Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,320,8.014545454545456,2500.543706,1.908354
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,400,7.818181818181818,2500.543706,1.908354
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,80,8.603636363636364,2657.127893,1.880714
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,160,8.407272727272728,2657.127893,1.880714
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,240,8.210909090909091,2657.127893,1.880714
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,320,8.014545454545456,2657.127893,1.880714
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,400,7.818181818181818,2657.127893,1.880714
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,80,8.603636363636364,2823.517389,1.85318
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,160,8.407272727272728,2823.517389,1.85318
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,240,8.210909090909091,2823.517389,1.85318
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,320,8.014545454545456,2823.517389,1.85318
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,400,7.818181818181818,2823.517389,1.85318
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,80,8.603636363636364,3000.326206,1.824871
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,160,8.407272727272728,3000.326206,1.824871
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,240,8.210909090909091,3000.326206,1.824871
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,320,8.014545454545456,3000.326206,1.824871
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,400,7.818181818181818,3000.326206,1.824871
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,80,8.603636363636364,3188.2068,1.796201
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,160,8.407272727272728,3188.2068,1.796201
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,240,8.210909090909091,3188.2068,1.796201
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,320,8.014545454545456,3188.2068,1.796201
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,400,7.818181818181818,3188.2068,1.796201
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,80,8.603636363636364,3387.852488,1.767434
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,160,8.407272727272728,3387.852488,1.767434
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,240,8.210909090909091,3387.852488,1.767434
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,320,8.014545454545456,3387.852488,1.767434
y = -0.0025x + 8.8,-0.0024545454545454558,8.8,4219,400,7.818181818181818,3387.852488,1.767434
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,100.0,2.602396
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,100.0,2.602396
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,100.0,2.602396
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,100.0,2.602396
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,100.0,2.602396
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,106.262006,2.602008
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,106.262006,2.602008
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,106.262006,2.602008
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,106.262006,2.602008
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,106.262006,2.602008
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,112.916138,2.600997
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,112.916138,2.600997
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,112.916138,2.600997
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,112.916138,2.600997
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,112.916138,2.600997
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,119.986953,2.592422
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,119.986953,2.592422
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,119.986953,2.592422
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,119.986953,2.592422
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,119.986953,2.592422
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,127.500543,2.589041
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,127.500543,2.589041
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,127.500543,2.589041
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,127.500543,2.589041
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,127.500543,2.589041
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,135.484634,2.588389
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,135.484634,2.588389
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,135.484634,2.588389
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,135.484634,2.588389
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,135.484634,2.588389
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,143.968689,2.585436
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,143.968689,2.585436
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,143.968689,2.585436
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,143.968689,2.585436
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,143.968689,2.585436
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,152.984017,2.580648
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,152.984017,2.580648
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,152.984017,2.580648
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,152.984017,2.580648
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,152.984017,2.580648
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,162.563884,2.575605
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,162.563884,2.575605
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,162.563884,2.575605
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,162.563884,2.575605
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,162.563884,2.575605
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,172.743644,2.570859
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,172.743644,2.570859
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,172.743644,2.570859
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,172.743644,2.570859
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,172.743644,2.570859
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,183.56086,2.566082
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,183.56086,2.566082
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,183.56086,2.566082
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,183.56086,2.566082
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,183.56086,2.566082
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,195.055452,2.560051
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,195.055452,2.560051
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,195.055452,2.560051
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,195.055452,2.560051
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,195.055452,2.560051
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,207.269835,2.552071
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,207.269835,2.552071
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,207.269835,2.552071
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,207.269835,2.552071
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,207.269835,2.552071
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,220.249084,2.54625
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,220.249084,2.54625
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,220.249084,2.54625
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,220.249084,2.54625
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,220.249084,2.54625
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,234.041094,2.542561
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,234.041094,2.542561
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,234.041094,2.542561
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,234.041094,2.542561
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,234.041094,2.542561
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,248.69676,2.532985
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,248.69676,2.532985
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,248.69676,2.532985
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,248.69676,2.532985
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,248.69676,2.532985
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,264.270165,2.528923
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,264.270165,2.528923
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,264.270165,2.528923
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,264.270165,2.528923
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,264.270165,2.528923
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,280.818777,2.520077
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,280.818777,2.520077
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,280.818777,2.520077
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,280.818777,2.520077
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,280.818777,2.520077
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,298.403665,2.511581
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,298.403665,2.511581
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,298.403665,2.511581
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,298.403665,2.511581
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,298.403665,2.511581
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,317.089719,2.504212
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,317.089719,2.504212
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,317.089719,2.504212
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,317.089719,2.504212
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,317.089719,2.504212
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,336.945895,2.495979
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,336.945895,2.495979
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,336.945895,2.495979
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,336.945895,2.495979
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,336.945895,2.495979
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,358.045466,2.486773
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,358.045466,2.486773
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,358.045466,2.486773
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,358.045466,2.486773
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,358.045466,2.486773
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,380.466293,2.478155
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,380.466293,2.478155
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,380.466293,2.478155
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,380.466293,2.478155
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,380.466293,2.478155
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,404.291113,2.469789
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,404.291113,2.469789
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,404.291113,2.469789
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,404.291113,2.469789
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,404.291113,2.469789
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,429.607845,2.458149
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,429.607845,2.458149
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,429.607845,2.458149
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,429.607845,2.458149
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,429.607845,2.458149
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,456.509913,2.448102
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,456.509913,2.448102
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,456.509913,2.448102
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,456.509913,2.448102
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,456.509913,2.448102
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,485.096589,2.43773
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,485.096589,2.43773
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,485.096589,2.43773
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,485.096589,2.43773
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,485.096589,2.43773
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,515.473364,2.426004
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,515.473364,2.426004
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,515.473364,2.426004
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,515.473364,2.426004
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,515.473364,2.426004
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,547.752335,2.413065
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,547.752335,2.413065
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,547.752335,2.413065
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,547.752335,2.413065
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,547.752335,2.413065
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,582.052617,2.401464
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,582.052617,2.401464
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,582.052617,2.401464
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,582.052617,2.401464
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,582.052617,2.401464
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,618.500784,2.387312
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,618.500784,2.387312
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,618.500784,2.387312
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,618.500784,2.387312
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,618.500784,2.387312
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,657.231338,2.373815
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,657.231338,2.373815
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,657.231338,2.373815
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,657.231338,2.373815
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,657.231338,2.373815
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,698.387201,2.35938
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,698.387201,2.35938
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,698.387201,2.35938
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,698.387201,2.35938
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,698.387201,2.35938
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,742.120246,2.345395
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,742.120246,2.345395
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,742.120246,2.345395
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,742.120246,2.345395
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,742.120246,2.345395
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,788.591858,2.329073
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,788.591858,2.329073
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,788.591858,2.329073
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,788.591858,2.329073
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,788.591858,2.329073
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,837.973524,2.313016
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,837.973524,2.313016
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,837.973524,2.313016
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,837.973524,2.313016
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,837.973524,2.313016
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,890.447473,2.296607
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,890.447473,2.296607
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,890.447473,2.296607
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,890.447473,2.296607
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,890.447473,2.296607
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,946.207343,2.279286
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,946.207343,2.279286
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,946.207343,2.279286
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,946.207343,2.279286
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,946.207343,2.279286
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,1005.4589,2.26146
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,1005.4589,2.26146
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,1005.4589,2.26146
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,1005.4589,2.26146
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,1005.4589,2.26146
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,1068.420792,2.24233
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,1068.420792,2.24233
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,1068.420792,2.24233
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,1068.420792,2.24233
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,1068.420792,2.24233
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,1135.325362,2.223495
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,1135.325362,2.223495
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,1135.325362,2.223495
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,1135.325362,2.223495
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,1135.325362,2.223495
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,1206.419499,2.203289
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,1206.419499,2.203289
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,1206.419499,2.203289
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,1206.419499,2.203289
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,1206.419499,2.203289
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,1281.965555,2.183012
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,1281.965555,2.183012
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,1281.965555,2.183012
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,1281.965555,2.183012
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,1281.965555,2.183012
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,1362.24231,2.161757
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,1362.24231,2.161757
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,1362.24231,2.161757
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,1362.24231,2.161757
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,1362.24231,2.161757
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,1447.546,2.139314
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,1447.546,2.139314
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,1447.546,2.139314
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,1447.546,2.139314
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,1447.546,2.139314
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,1538.191411,2.116729
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,1538.191411,2.116729
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,1538.191411,2.116729
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,1538.191411,2.116729
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,1538.191411,2.116729
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,1634.513043,2.093951
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,1634.513043,2.093951
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,1634.513043,2.093951
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,1634.513043,2.093951
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,400,7.909090909090908,1634.513043,2.093951
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,80,8.621818181818183,1736.866341,2.069776
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,160,8.443636363636363,1736.866341,2.069776
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,240,8.265454545454546,1736.866341,2.069776
y = -0.0022x + 8.8,-0.0022272727272727305,8.8,4220,320,8.087272727272726,1736.866341,2.069776
